0.000000000000000,0.523598775598299,0.000000000000000
0.200000000000000,0.428315087292475,-0.924314351982748
0.400000000000000,0.175709914049286,-1.524073049304326
0.600000000000000,-0.142463407885895,-1.556916160332241
0.800000000000000,-0.407010149910302,-1.008781534885019
1.000000000000000,-0.521507078922245,-0.105047264834311
1.200000000000000,-0.446377401684778,0.833603082474958
1.400000000000000,-0.207586187110698,1.481305118826204
1.600000000000000,0.108605258242275,1.580461194236664
1.800000000000000,0.383814321202177,1.087911779211895
2.000000000000000,0.517185825288844,0.209014805023129
2.200000000000000,0.462380656350580,-0.740098915994953
2.400000000000000,0.238327422844785,-1.432314224100462
2.600000000000000,-0.074485418575878,-1.596800808838498
2.800000000000000,-0.359093845261004,-1.162005985730889
3.000000000000000,-0.510679797562409,-0.311506097632586
3.200000000000000,-0.476285607376328,0.644238329763013
3.400000000000000,-0.267813002502994,1.377437490255471
3.600000000000000,0.040259889341228,1.605930720528165
3.800000000000000,0.332971602536933,1.230769961982954
4.000000000000000,0.502041747554581,0.412133974965759
4.199999999999999,0.488062728887441,-0.546451516056232
4.399999999999999,0.295930993051910,-1.317031944236167
4.600000000000000,-0.006082622654398,-1.607887455051686
4.800000000000000,-0.305575179093634,-1.293932754854604
5.000000000000000,-0.491332083010054,-0.510520763617767
5.199999999999999,-0.497691942269177,0.447161348276180
5.399999999999999,-0.322578417064490,1.251470605358638
5.600000000000000,-0.027895305589132,1.602747553465354
5.800000000000000,0.277036270494372,1.351248896599108
5.999999999999999,0.478618553037389,0.606298606392956
6.199999999999999,0.505162330100647,-0.346782675936356
6.399999999999999,0.347661437702585,-1.181138752703852
6.600000000000000,0.061526486501790,-1.590626229665004
6.800000000000000,-0.247490049420051,-1.402500596234440
6.999999999999999,-0.463975927825238,-0.699109993632783
7.199999999999999,-0.510471841453593,0.245721893217134
7.399999999999999,-0.371095464577121,1.106430441044265
7.600000000000000,-0.094667922067745,1.571675518739779
7.799999999999999,0.217074500160907,1.447499799634107
7.999999999999999,0.447485668230761,0.788608519327684
8.199999999999999,0.513626993904102,-0.144376722314024
8.399999999999999,0.392805187549848,-1.027745321014896
8.600000000000000,0.127181713415128,-1.546081972678434
8.799999999999999,-0.185929724612369,-1.486090043323286
9.000000000000000,-0.429235580822252,-0.874459865951316
9.199999999999999,-0.514642576267899,0.043136151737854
9.399999999999999,-0.412724546449641,0.945485802758586
9.600000000000000,-0.158935686235412,1.514063973914003
9.799999999999999,0.154197225743298,1.518148031929021
10.000000000000000,0.409319454178425,0.956343010539177
10.199999999999999,0.513541354735439,0.057619529279125
10.399999999999999,0.430796645207630,-0.860054586076413
10.600000000000000,0.189803947678985,-1.475868747233478
10.799999999999999,-0.122019175629682,-1.543584877255808
10.999999999999998,-0.387836672672615,-1.033951633444359
11.199999999999999,-0.510353783792317,-0.157518656351731
11.399999999999999,-0.446973619084652,0.771852564856729
11.600000000000000,-0.219667370761672,1.431769156423946
11.799999999999999,0.089537676015059,1.562346947759743
11.999999999999998,0.364891804585583,1.106995700778804
12.199999999999999,0.505117722107961,0.256198127304965
12.399999999999999,0.461216463509359,-0.681277099759491
12.600000000000000,0.248414004069786,-1.382060373707598
12.799999999999999,-0.056894019943950,-1.574416290316514
12.999999999999998,-0.340594162180773,-1.175203182145419
13.199999999999999,-0.497878152505701,-0.353303397647066
13.399999999999999,-0.473494832618679,0.588720641169922
13.600000000000000,-0.275939406284832,1.327056507835437
13.799999999999999,0.024227963305046,1.579810601017834
13.999999999999998,0.315057332320318,1.238321857242078
14.199999999999999,0.488686904228305,0.448488573944422
14.399999999999999,0.483786814953061,-0.494569674535479
14.600000000000000,0.302146906700963,-1.267087271164827
14.799999999999999,0.008322984882661,-1.578582737562758
14.999999999999998,-0.288398677268480,-1.296121158606864
15.199999999999999,-0.477602375011266,-0.541416637552463
15.399999999999999,-0.492078692963390,0.399203952456764
15.599999999999998,-0.326947794421559,1.202494757768453
15.799999999999999,-0.040624244894736,1.570819781826172
15.999999999999998,0.260738806478627,1.348393993460855
16.199999999999999,0.464689249982900,0.631759823194369
16.399999999999999,0.498364692083135,-0.302995972295841
16.599999999999998,0.350261440245289,-1.133630394300690
16.799999999999997,0.072544813442188,-1.556641676550620
17.000000000000000,-0.232201021337588,-1.394958485506762
17.199999999999999,-0.450018214122872,-0.719200168476326
17.399999999999999,-0.502646724146625,0.206310654485494
17.599999999999998,-0.372015356344991,1.060852113675764
17.799999999999997,-0.103957868320498,1.536199474023208
18.000000000000000,0.202910735989215,1.435659577788582
18.199999999999999,0.433665654916679,0.803430241770343
18.399999999999999,0.504934128923786,-0.109505175001491
18.599999999999998,0.392145199674806,-0.984521789250327
18.799999999999997,0.134741324345754,-1.509673246379670
19.000000000000000,-0.172994878421086,-1.470370440343091
19.199999999999999,-0.415713351925902,-0.884154047180177
19.399999999999999,-0.505243416520664,0.012928905395467
19.599999999999998,-0.410594725597481,0.905002954749895
19.799999999999997,-0.164778335500693,1.477269716303494
20.000000000000000,0.142581276925356,1.498993631310300
