1.000000000000000,0.858240025980884,0.060322474019116,7.028625115703883
2.000000000000000,0.857370525910176,0.000869500070708,0.101414737786147
3.000000000000000,0.857370322738697,0.000000203171480,0.000023697050637
4.000000000000000,0.857370322738686,0.000000000000011,0.000000000001295
