1.000000000000000,0.606834382915884,0.042703117084116,7.037029918925281
2.000000000000000,0.606218209598678,0.000616173317205,0.101642165716754
3.000000000000000,0.606218065298354,0.000000144300324,0.000023803369219
4.000000000000000,0.606218065298346,0.000000000000008,0.000000000001319
