1.999900522446628,0.268958171377874,0.269159340659341,-0.000000000000011,-0.000000203171480,-0.000869500070708,-16.722414895948354,-8.361623344890463,0.000000000000041
2.000129322805805,0.599654357155582,0.599650695721608,-0.000000000021146,-0.000005938254251,-0.003145594644976,-12.545497226128932,-6.272343034564364,0.000000000035263
1.998802738783895,0.383891160063816,0.380670329670330,-0.000000000000008,-0.000000144300324,-0.000616173317205,-16.708765327282610,-8.359386848473351,0.000000000000021
1.999998532199693,0.312500337178367,0.312500000000000,-0.000000000051704,-0.000012862807980,-0.006415708568888,-12.424320243897162,-6.212164681057194,0.000000000165452
