1.000000000000000,1.053151532920373,0.071848467079627,6.822234487034612
2.000000000000000,1.050005938275396,0.003145594644976,0.299578748110975
3.000000000000000,1.050000000021146,0.000005938254251,0.000565548023871
4.000000000000000,1.050000000000000,0.000000000021146,0.000000002013860
