1.000000000000000,1.606428571428571,0.143571428571429,8.937305469097383
2.000000000000000,1.600012862859684,0.006415708568888,0.400978561973615
3.000000000000000,1.600000000051704,0.000012862807980,0.000803925498729
4.000000000000000,1.600000000000000,0.000000000051704,0.000000003231485
